date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1985-01-02,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,15.541666984558105,4.653188228607178,70800.0
1985-03-01,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,1603.0
1985-03-04,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,4810.0
1985-03-05,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,89792.0
1985-03-06,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.732807993888855,0.3806668817996979,120257.0
1985-03-07,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.732807993888855,0.3806668817996979,75361.0
1985-03-08,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.732807993888855,0.3806668817996979,16034.0
1985-03-11,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.732807993888855,0.3806668817996979,22448.0
1985-03-12,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,99412.0
1985-03-13,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,118653.0
1985-03-14,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,48103.0
1985-03-15,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,57723.0
1985-03-18,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,12827.0
1985-03-19,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,54516.0
1985-03-20,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,86585.0
1985-03-21,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,60930.0
1985-03-22,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,73757.0
1985-03-25,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,97809.0
1985-03-26,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,51309.0
1985-03-27,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,32068.0
1985-03-28,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,64137.0
1985-03-29,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,67344.0
1985-04-01,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,9621.0
1985-04-02,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,6414.0
1985-04-03,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,30465.0
1985-04-04,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,0.0
1985-04-08,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,0.0
1985-04-09,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,20844.0
1985-04-10,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,38482.0
1985-04-11,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,67344.0
1985-04-12,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,38482.0
1985-04-15,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,36879.0
1985-04-16,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,8017.0
1985-04-17,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,22448.0
1985-04-18,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,65740.0
1985-04-19,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,0.0
1985-04-22,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,32068.0
1985-04-23,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,17638.0
1985-04-24,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,30465.0
1985-04-25,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,11224.0
1985-04-26,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,49706.0
1985-04-29,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,200428.0
1985-04-30,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6860330104827881,0.35636910796165466,35275.0
1985-05-01,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,36879.0
1985-05-02,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,8017.0
1985-05-03,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,32068.0
1985-05-06,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,16034.0
1985-05-07,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,0.0
1985-05-08,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,16034.0
1985-05-09,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,84981.0
1985-05-10,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,32068.0
1985-05-13,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,8017.0
1985-05-14,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,51309.0
1985-05-15,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,27258.0
1985-05-16,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,12827.0
1985-05-17,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,112239.0
1985-05-20,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,73757.0
1985-05-21,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,40086.0
1985-05-22,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,0.0
1985-05-23,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,64137.0
1985-05-24,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,1603.0
1985-05-28,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,4810.0
1985-05-29,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,36879.0
1985-05-30,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,12827.0
1985-05-31,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,33672.0
1985-06-03,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.732807993888855,0.3806668817996979,9621.0
1985-06-04,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7483999729156494,0.388766348361969,12827.0
1985-06-05,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7951750159263611,0.41306421160697937,94602.0
1985-06-06,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7795829772949219,0.4049646854400635,224479.0
1985-06-07,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7639920115470886,0.39686575531959534,290219.0
1985-06-10,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7639920115470886,0.39686575531959534,43292.0
1985-06-11,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7639920115470886,0.39686575531959534,43292.0
1985-06-12,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7639920115470886,0.39686575531959534,86585.0
1985-06-13,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7639920115470886,0.39686575531959534,24051.0
1985-06-14,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7639920115470886,0.39686575531959534,68947.0
1985-06-17,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7639920115470886,0.39686575531959534,123463.0
1985-06-18,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7639920115470886,0.39686575531959534,133084.0
1985-06-19,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7639920115470886,0.39686575531959534,51309.0
1985-06-20,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7483999729156494,0.388766348361969,68947.0
1985-06-21,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7483999729156494,0.388766348361969,35275.0
1985-06-24,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.732807993888855,0.3806668817996979,64137.0
1985-06-25,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,59327.0
1985-06-26,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,4810.0
1985-06-27,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,67344.0
1985-06-28,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,28862.0
1985-07-01,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,0.0
1985-07-02,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,48103.0
1985-07-03,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6704419851303101,0.3482699990272522,80171.0
1985-07-05,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.6704419851303101,0.3482699990272522,8017.0
1985-07-08,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7016249895095825,0.36446884274482727,33672.0
1985-07-09,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,68947.0
1985-07-10,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,12827.0
1985-07-11,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,4810.0
1985-07-12,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7172170281410217,0.3725680410861969,12827.0
1985-07-15,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7483999729156494,0.388766348361969,120257.0
1985-07-16,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7483999729156494,0.388766348361969,73757.0
1985-07-17,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7951750159263611,0.41306421160697937,532336.0
1985-07-18,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7951750159263611,0.41306421160697937,88188.0
1985-07-19,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.7951750159263611,0.41306421160697937,3683057.0
1985-07-22,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.8107669949531555,0.4211638867855072,2049172.0
1985-07-23,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.841949999332428,0.43736210465431213,2175842.0
1985-07-24,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.841949999332428,0.43736210465431213,710315.0
1985-07-25,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.8575419783592224,0.4454617500305176,203634.0
1985-07-26,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.8575419783592224,0.4454617500305176,62533.0
1985-07-29,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.8263580203056335,0.42926254868507385,330305.0
1985-07-30,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.8263580203056335,0.42926254868507385,115446.0
1985-07-31,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.8263580203056335,0.42926254868507385,185997.0
1985-08-01,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.8575419783592224,0.4454617500305176,134687.0
1985-08-02,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.8575419783592224,0.4454617500305176,38482.0
1985-08-05,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.8731330037117004,0.45356065034866333,330305.0
1985-08-06,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.8731330037117004,0.45356065034866333,517905.0
1985-08-07,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.8575419783592224,0.4454617500305176,125067.0
1985-08-08,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.8575419783592224,0.4454617500305176,189204.0
1985-08-09,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.8575419783592224,0.4454617500305176,386424.0
1985-08-12,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.8575419783592224,0.4454617500305176,198824.0
1985-08-13,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.8575419783592224,0.4454617500305176,60930.0
1985-08-14,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.841949999332428,0.43736210465431213,359166.0
1985-08-15,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.841949999332428,0.43736210465431213,52913.0
1985-08-16,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.841949999332428,0.43736210465431213,70551.0
1985-08-19,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.841949999332428,0.43736210465431213,0.0
1985-08-20,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.841949999332428,0.43736210465431213,102619.0
1985-08-21,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.841949999332428,0.43736210465431213,251737.0
1985-08-22,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.841949999332428,0.43736210465431213,49706.0
1985-08-23,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.841949999332428,0.43736210465431213,59327.0
1985-08-26,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.841949999332428,0.43736210465431213,92998.0
1985-08-27,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.8263580203056335,0.42926254868507385,88188.0
1985-08-28,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.8263580203056335,0.42926254868507385,540353.0
1985-08-29,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.8263580203056335,0.42926254868507385,383218.0
1985-08-30,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,0.841949999332428,0.43736210465431213,169963.0
