date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1993-11-12,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,39745.0
1993-11-15,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,1792.0
1993-11-16,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.378798246383667,4398.0
1993-11-17,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,1629.0
1993-11-18,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,489.0
1993-11-19,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,0.0
1993-11-22,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,6841.0
1993-11-23,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3335914611816406,8959.0
1993-11-24,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,1629.0
1993-11-26,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3335914611816406,1955.0
1993-11-29,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3335914611816406,12054.0
1993-11-30,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3335914611816406,4887.0
1993-12-01,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,11565.0
1993-12-02,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.378798246383667,8470.0
1993-12-03,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3335914611816406,1466.0
1993-12-06,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.3853726387023926,1629.0
1993-12-07,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.3853726387023926,16778.0
1993-12-08,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.822611808776855,1.4535059928894043,1466.0
1993-12-09,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.3853726387023926,1303.0
1993-12-10,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.3853726387023926,3421.0
1993-12-13,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.976090431213379,1.4762169122695923,652.0
1993-12-14,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3626614809036255,489.0
1993-12-15,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.976090431213379,1.4762169122695923,3421.0
1993-12-16,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.515654563903809,1.4080843925476074,18244.0
1993-12-17,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3399505615234375,21664.0
1993-12-20,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3399505615234375,8307.0
1993-12-21,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3399505615234375,2280.0
1993-12-22,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.592394828796387,1.4194391965866089,1303.0
1993-12-23,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3399505615234375,3746.0
1993-12-27,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.131959915161133,1.351306438446045,1629.0
1993-12-28,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3399505615234375,1792.0
1993-12-29,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3399505615234375,22967.0
1993-12-30,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.901741981506348,1.317239761352539,1466.0
1993-12-31,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.669134140014648,1.4307944774627686,16615.0
1993-01-04,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,4.907406806945801,2.555687665939331,2377350.0
1993-01-05,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,4.814815044403076,2.5074679851531982,3370950.0
1993-01-06,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,4.814815044403076,2.5074679851531982,5719275.0
1993-01-07,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,4.777778148651123,2.48818039894104,4560300.0
1993-01-08,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,4.648148059844971,2.4206700325012207,3426975.0
1993-01-11,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,4.722221851348877,2.4592466354370117,4263975.0
1993-01-12,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,4.685184955596924,2.4399588108062744,2363175.0
